t,Média móvel
7.53520000477,0.014824236098632813
7.53560000477,0.014829767377929688
7.53600000477,0.014834631088867187
7.53640000477,0.014835680131835937
7.53680000477,0.014832532963867188
7.53720000477,0.014834058842773437
7.53760000477,0.014834631010742188
7.53800000477,0.014838350346679689
7.53840000477,0.014838541079101562
7.53880000477,0.014840066958007813
7.53920000477,0.014836824477539062
7.53960000477,0.014835393911132812
7.54000000477,0.014835775356445313
7.54040000477,0.014837205883789062
7.54080000477,0.014839494663085939
7.54120000477,0.014840925229492187
7.54160000477,0.014839494663085937
7.54200000477,0.014834630913085938
7.54240000477,0.014823282202148437
7.54280000477,0.014814031586914063
7.54320000477,0.014808881762695313
7.54360000477,0.014801156967773437
7.54400000477,0.014796102465820311
7.54440000477,0.014782846420898438
7.54480000477,0.014766347885742187
7.54520000477,0.014752996438476561
7.54560000477,0.014740980147460937
7.54600000477,0.014728677791015625
7.54640000477,0.014714372699218749
7.54680000477,0.014701116650390625
7.54720000477,0.01468890958984375
7.54760000477,0.0146766071484375
7.54800000477,0.014666116689453125
7.54840000477,0.014656866074218748
7.54880000477,0.014646661748046874
7.54920000477,0.014637792617187501
7.54960000477,0.0146300678125
7.55000000477,0.01462882806640625
7.55040000477,0.014629209609374999
7.55080000477,0.0146326428125
7.55120000477,0.014635122402343749
7.55160000477,0.01463388267578125
7.55200000477,0.01463416880859375
7.55240000477,0.014631117021484374
7.55280000477,0.0146285420703125
7.55320000477,0.014624918076171875
7.55360000477,0.014623964384765624
7.55400000477,0.014625871708984375
7.55440000477,0.014625871708984375
7.55480000477,0.014626634599609374
7.55520000477,0.014625967021484375
7.55560000477,0.014626920732421875
7.55600000477,0.014629018837890626
7.55640000477,0.014630640048828126
7.55680000477,0.014629686328124999
7.55720000477,0.014627206757812499
7.55760000477,0.0146214847265625
7.55800000477,0.014610898896484375
7.55840000477,0.01460107603515625
7.55880000477,0.01458982267578125
7.55920000477,0.0145753268359375
7.55960000477,0.0145623568359375
7.56000000477,0.014549291464843751
7.56040000477,0.014538705673828126
7.56080000477,0.014531743828124999
7.56120000477,0.01452735689453125
7.56160000477,0.01452592642578125
7.56200000477,0.014522207080078125
7.56240000477,0.0145141962109375
7.56280000477,0.014506948251953125
7.56320000477,0.014501130791015625
7.56360000477,0.014497316142578126
7.56400000477,0.014491975605468749
7.56440000477,0.014484155478515625
7.56480000477,0.014475477080078125
7.56520000477,0.014466703251953124
7.56560000477,0.014459359990234375
7.56600000477,0.014451635175781252
7.56640000477,0.014444482539062501
7.56680000477,0.0144400003125
7.56720000477,0.0144377114453125
7.56760000477,0.014435422578124999
7.56800000477,0.014431989375
7.56840000477,0.014425885898437501
7.56880000477,0.014423215683593749
7.56920000477,0.014425504453125002
7.56960000477,0.014433229189453126
7.57000000477,0.014437616093750001
7.57040000477,0.014438569775390625
7.57080000477,0.01443980955078125
7.57120000477,0.014436948525390625
7.57160000477,0.014431989443359376
7.57200000477,0.014427888681640624
7.57240000477,0.014422261962890625
7.57280000477,0.014418161181640625
7.57320000477,0.014415109423828126
7.57360000477,0.014413678857421876
7.57400000477,0.014412439111328126
7.57440000477,0.014407098574218749
7.57480000477,0.014400518232421874
7.57520000477,0.014396989619140625
7.57560000477,0.014392602802734376
7.57600000477,0.0143856409765625
7.57640000477,0.0143748644921875
7.57680000477,0.014358461298828125
7.57720000477,0.01434234421875
7.57760000477,0.014326608583984374
7.57800000477,0.014312017324218749
7.57840000477,0.014300096386718749
7.57880000477,0.01428855697265625
7.57920000477,0.014276445361328126
7.57960000477,0.01426576423828125
7.58000000477,0.01425966072265625
7.58040000477,0.01425193599609375
7.58080000477,0.014241445537109374
7.58120000477,0.01422990609375
7.58160000477,0.01421998787109375
7.58200000477,0.01421293064453125
7.58240000477,0.0142051104296875
7.58280000477,0.014195859746093751
7.58320000477,0.014189088662109375
7.58360000477,0.014183748037109374
7.58400000477,0.014181840615234375
7.58440000477,0.014178025888671874
7.58480000477,0.014173162158203126
7.58520000477,0.014167630820312499
7.58560000477,0.01415990603515625
7.58600000477,0.014155137705078124
7.58640000477,0.014152181357421875
7.58680000477,0.014147031533203125
7.58720000477,0.014138162314453124
7.58760000477,0.014129197783203125
7.58800000477,0.014126718291015626
7.58840000477,0.014127862724609374
7.58880000477,0.014131582041015625
7.58920000477,0.014133966269531251
7.58960000477,0.014130532998046874
7.59000000477,0.014123761923828125
7.59040000477,0.01411746767578125
7.59080000477,0.014109552207031249
7.59120000477,0.014098680361328124
7.59160000477,0.01408437529296875
7.59200000477,0.01407035630859375
7.59240000477,0.014053571611328124
7.59280000477,0.014041078515625
7.59320000477,0.014028299296875
7.59360000477,0.014012849815429688
7.59400000477,0.013997495674804687
7.59440000477,0.013986623819335938
7.59480000477,0.013978994385742188
7.59520000477,0.013973558448242189
7.59560000477,0.013964593897460938
7.59600000477,0.013953626690429688
7.59640000477,0.013939893741210938
7.59680000477,0.013925016446289063
7.59720000477,0.013911951075195312
7.59760000477,0.013899267208007814
7.59800000477,0.013885534327148438
7.59840000477,0.013878858604492188
7.59880000477,0.013865411788085938
7.59920000477,0.013853300098632813
7.59960000477,0.013847196485351562
7.60000000477,0.013846052051757813
7.60040000477,0.013835943067382813
7.60080000477,0.013825166543945312
7.60120000477,0.013820112051757812
7.60160000477,0.013820112051757812
7.60200000477,0.013813913204101563
7.60240000477,0.013809907803710938
7.60280000477,0.013811147549804687
7.60320000477,0.013806379131835937
7.60360000477,0.013797605372070313
7.60400000477,0.013790166739257812
7.60440000477,0.013783491026367188
7.60480000477,0.013775289463867187
7.60520000477,0.013757169600585938
7.60560000477,0.013742959876953125
7.60600000477,0.013738191517578125
7.60640000477,0.013733804603515625
7.60680000477,0.013731992591796874
7.60720000477,0.013728082533203125
7.60760000477,0.013719499466796875
7.60800000477,0.01370967664453125
7.60840000477,0.013703668470703124
7.60880000477,0.013695562259765625
7.60920000477,0.013689935550781249
7.60960000477,0.013674199948242188
7.61000000477,0.013652551520507813
7.61040000477,0.013638532497070312
7.61080000477,0.013624608874023437
7.61120000477,0.013609731540039062
7.61160000477,0.013595426432617188
7.61200000477,0.013578832477539063
7.61240000477,0.013564145915039062
7.61280000477,0.013544881735351563
7.61320000477,0.013529432243164063
7.61360000477,0.013518941823242188
7.61400000477,0.013509881891601563
7.61440000477,0.013490617624023437
7.61480000477,0.013480317985351563
7.61520000477,0.013470399772460936
7.61560000477,0.013463056413085938
7.61600000477,0.013453519694335938
7.61640000477,0.013446843913085937
7.61680000477,0.013440645084960939
7.61720000477,0.013433206413085937
7.61760000477,0.013422239127929687
7.61800000477,0.013410985778320313
7.61840000477,0.013398778737304688
7.61880000477,0.013388669791992188
7.61920000477,0.013374936917578125
7.61960000477,0.013369500999609376
7.62000000477,0.0133598688609375
7.62040000477,0.013352048763281249
7.62080000477,0.0133445147203125
7.62120000477,0.0133414629625
7.62160000477,0.013335836331640625
7.62200000477,0.013330114280859374
7.62240000477,0.013330686448828124
7.62280000477,0.013329923558203125
7.62320000477,0.013331163304296876
7.62360000477,0.013333547483984375
7.62400000477,0.013330304974218748
7.62440000477,0.013327062483984374
7.62480000477,0.0133168581578125
7.62520000477,0.0133036020640625
7.62560000477,0.01328872477890625
7.62600000477,0.013271940120703124
7.62640000477,0.013254011038671874
7.62680000477,0.01323274410703125
7.62720000477,0.013213098409765625
7.62760000477,0.013193834193945313
7.62800000477,0.013180196693945313
7.62840000477,0.013165510063085938
7.62880000477,0.013147199525976563
7.62920000477,0.013132989809179688
7.62960000477,0.013121736430273439
7.63000000477,0.013110578432226563
7.63040000477,0.013101899975195314
7.63080000477,0.013095796498632814
7.63120000477,0.013091314174414061
7.63160000477,0.013079965453710938
7.63200000477,0.013065946400976563
7.63240000477,0.013051545922460937
7.63280000477,0.013037526879492188
7.63320000477,0.013024366205664063
7.63360000477,0.013008439828710939
7.63400000477,0.013000333559179688
7.63440000477,0.012993276371679687
7.63480000477,0.012984597963476561
7.63520000477,0.012978303686132812
7.63560000477,0.012973439984960937
7.63600000477,0.012971532660742188
7.63640000477,0.012964570824804688
7.63680000477,0.012955987787695314
7.63720000477,0.012952554555273438
7.63760000477,0.012945592709570313
7.63800000477,0.012936628139257812
7.63840000477,0.012928331186132814
7.63880000477,0.012925947006445311
7.63920000477,0.012922895248632812
7.63960000477,0.012918508334570313
7.64000000477,0.012907827201757812
7.64040000477,0.012900197797460938
7.64080000477,0.012893426664648436
7.64120000477,0.012884271381445312
7.64160000477,0.012871015326757813
7.64200000477,0.012855756498632812
7.64240000477,0.012836301576757813
7.64280000477,0.012820279828710939
7.64320000477,0.012798726772070312
7.64360000477,0.012781465297460937
7.64400000477,0.012765825024023437
7.64440000477,0.012756955824804688
7.64480000477,0.012746083959570312
7.64520000477,0.012739312856054688
7.64560000477,0.012730920483007812
7.64600000477,0.012720811537695314
7.64640000477,0.012704122289648437
7.64680000477,0.012686860735937501
7.64720000477,0.012666928909765625
7.64760000477,0.012648713694921876
7.64800000477,0.012629735579687499
7.64840000477,0.012614095335546876
7.64880000477,0.01259673848984375
7.64920000477,0.01258090747421875
7.64960000477,0.0125672699546875
7.65000000477,0.012559545149999999
7.65040000477,0.0125518203453125
7.65080000477,0.012544000228125
7.65120000477,0.0125336051890625
7.65160000477,0.012521302757421875
7.65200000477,0.012510240179296875
7.65240000477,0.012497270198828125
7.65280000477,0.012492692571875
7.65320000477,0.0124895455015625
7.65360000477,0.012481820765234375
7.65400000477,0.012475621858984376
7.65440000477,0.012467420218359376
7.65480000477,0.01245836030625
7.65520000477,0.012450063304296875
7.65560000477,0.012444818089453125
7.65600000477,0.012438809905859376
7.65640000477,0.012431466605078125
7.65680000477,0.01242336036484375
7.65720000477,0.012414586605078125
7.65760000477,0.012411725628515625
7.65800000477,0.012407148040625001
7.65840000477,0.012395894642187499
7.65880000477,0.012383401468359374
7.65920000477,0.012370622210546876
7.65960000477,0.012356603187109376
7.66000000477,0.012343156390234374
7.66040000477,0.012329804964453125
7.66080000477,0.012316072093359377
7.66120000477,0.012300813275000001
7.66160000477,0.01228116759140625
7.66200000477,0.012256181282812499
7.66240000477,0.012236821741796876
7.66280000477,0.012218129759375
7.66320000477,0.012201726523046874
7.66360000477,0.012183702099218749
7.66400000477,0.01217130436484375
7.66440000477,0.012161290780859375
7.66480000477,0.012153375312109374
7.66520000477,0.012145173749609375
7.66560000477,0.01213582772421875
7.66600000477,0.012123811386328126
7.66640000477,0.012114274608984376
7.66680000477,0.012103116620703125
7.66720000477,0.012091577148046876
7.66760000477,0.0120875716890625
7.66800000477,0.012085282821875
7.66840000477,0.012076795126562501
7.66880000477,0.012067925976171874
7.66920000477,0.01206048729453125
7.66960000477,0.012053144023046875
7.67000000477,0.01204665899375
7.67040000477,0.012039792577734375
7.67080000477,0.012026631914648438
7.67120000477,0.012012040654882813
7.67160000477,0.011997258682226564
7.67200000477,0.011979711035742188
7.67240000477,0.011967217881445313
7.67280000477,0.011962544834570312
7.67320000477,0.011956441318945311
7.67360000477,0.011948239766210938
7.67400000477,0.011945760274023437
7.67440000477,0.011942136250585938
7.67480000477,0.011937844756445312
7.67520000477,0.011932599561132812
7.67560000477,0.011922872051367186
7.67600000477,0.011905610596289062
7.67640000477,0.011884725117773439
7.67680000477,0.011862790576757813
7.67720000477,0.011841619014257811
7.67760000477,0.011821019600195312
7.67800000477,0.011804234893164062
7.67840000477,0.011786591934179688
7.67880000477,0.011772477588476563
7.67920000477,0.011757886367773439
7.67960000477,0.011745011719335938
7.68000000477,0.011733853721289064
7.68040000477,0.011724126260351563
7.68080000477,0.011712300713476563
7.68120000477,0.011695706821875
7.68160000477,0.01168006652890625
7.68200000477,0.011663472612890625
7.68240000477,0.011645352827734375
7.68280000477,0.011631619937109376
7.68320000477,0.0116188406890625
7.68360000477,0.011608540991796874
7.68400000477,0.011597859790625
7.68440000477,0.011589562866796875
7.68480000477,0.011581170581640625
7.68520000477,0.011574876382421875
7.68560000477,0.011565148882421874
7.68600000477,0.011554181675390624
7.68640000477,0.01154321438046875
7.68680000477,0.011536729351171875
7.68720000477,0.01153062580625
7.68760000477,0.011525380562109375
7.68800000477,0.011522614937109375
7.68840000477,0.011518704878515626
7.68880000477,0.011516416108984375
7.68920000477,0.011514127339453124
7.68960000477,0.011511457026953125
7.69000000477,0.011507642378515625
7.69040000477,0.011502015708593749
7.69080000477,0.01149381414609375
7.69120000477,0.011479509038671875
7.69160000477,0.011462819780859375
7.69200000477,0.0114440324078125
7.69240000477,0.01142343305234375
7.69280000477,0.011403882739843751
7.69320000477,0.011385667584570313
7.69360000477,0.011372792936132812
7.69400000477,0.011361634957617188
7.69440000477,0.011353528766210938
7.69480000477,0.011347139195898437
7.69520000477,0.011339319068945313
7.69560000477,0.011329591617773438
7.69600000477,0.011314714264257814
7.69640000477,0.011302316529882813
7.69680000477,0.011287439195898438
7.69720000477,0.011274278473242187
7.69760000477,0.011253774459570312
7.69800000477,0.011237752721289062
7.69840000477,0.011223256881445312
7.69880000477,0.011207807320898438
7.69920000477,0.011191308795507813
7.69960000477,0.011176145377539063
7.70000000477,0.011164033717382813
7.70040000477,0.011154210836523437
7.70080000477,0.011147249020117189
7.70120000477,0.011140859391210938
7.70160000477,0.011137712223242188
7.70200000477,0.011134088219335939
7.70240000477,0.011130368844335936
7.70280000477,0.011122071930273437
7.70320000477,0.011119783111914062
7.70360000477,0.011119783111914062
7.70400000477,0.011120546051367187
7.70440000477,0.011119592379492187
7.70480000477,0.011118543336523437
7.70520000477,0.011116063824804687
7.70560000477,0.011112821373632812
7.70600000477,0.011111581627539061
7.70640000477,0.011107957662695313
7.70680000477,0.011100805133398436
7.70720000477,0.011094606246679689
7.70760000477,0.011086976832617187
7.70800000477,0.011079156676367188
7.70840000477,0.011070955035742187
7.70880000477,0.011061990533789062
7.70920000477,0.011052167721289061
7.70960000477,0.011033952574804688
7.71000000477,0.011018979928320313
7.71040000477,0.011004674859960937
7.71080000477,0.010989225309179687
7.71120000477,0.010974157213476563
7.71160000477,0.010961377936132813
7.71200000477,0.010942685875585938
7.71240000477,0.010927140953710937
7.71280000477,0.010911023893164062
7.71320000477,0.010893571686132813
7.71360000477,0.010878408229101563
7.71400000477,0.010861146715429688
7.71440000477,0.010841787154882812
7.71480000477,0.010821759987890624
7.71520000477,0.010806978034765626
7.71560000477,0.010795057097265625
7.71600000477,0.010784566638281251
7.71640000477,0.01077436234140625
7.71680000477,0.010762059909765625
7.71720000477,0.010752523112890626
7.71760000477,0.010744416843359375
7.71800000477,0.010739553132421876
7.71840000477,0.010728299792578125
7.71880000477,0.010721242634375
7.71920000477,0.010716283571875
7.71960000477,0.01070960786875
7.72000000477,0.01070283683359375
7.72040000477,0.010695493552343751
7.72080000477,0.01068910398203125
7.72120000477,0.010678804284765626
7.72160000477,0.010668981452734375
7.72200000477,0.010659826169531249
7.72240000477,0.01065706054453125
7.72280000477,0.010652101433203125
7.72320000477,0.010647714538671875
7.72360000477,0.010633409470312499
7.72400000477,0.01062673374765625
7.72440000477,0.01061929511484375
7.72480000477,0.0106102352125
7.72520000477,0.01060012624765625
7.72560000477,0.010587060886328124
7.72600000477,0.010570943767187499
7.72640000477,0.010551488785742188
7.72680000477,0.010531270847265625
7.72720000477,0.010505617048437499
7.72760000477,0.010484350109960938
7.72800000477,0.010458886965429688
7.72840000477,0.010433614621679688
7.72880000477,0.010406720979101561
7.72920000477,0.010393369582617188
7.72960000477,0.010379541281835937
7.73000000477,0.010367811125585937
7.73040000477,0.010354936535742189
7.73080000477,0.010344541477148438
7.73120000477,0.010333383508398438
7.73160000477,0.010323656027929689
7.73200000477,0.010311925842382812
7.73240000477,0.010296953195898437
7.73280000477,0.010284936897070314
7.73320000477,0.01026758000546875
7.73360000477,0.010248029722265625
7.73400000477,0.010231149697851561
7.73440000477,0.010225332285742187
7.73480000477,0.010219991758398437
7.73520000477,0.010215604902929687
7.73560000477,0.010212743887304688
7.73600000477,0.010216463193945313
7.73640000477,0.010221040791601563
7.73680000477,0.010226572080664062
7.73720000477,0.010226953545507813
7.73760000477,0.010224092520117188
7.73800000477,0.010222471270117188
7.73840000477,0.010219419512304689
7.73880000477,0.010216272402929686
7.73920000477,0.010216272402929688
7.73960000477,0.010210550361914062
7.74000000477,0.010205877402929686
7.74040000477,0.010197961865820313
7.74080000477,0.010192335195898438
7.74120000477,0.010179746699804688
7.74160000477,0.010166109180273438
7.74200000477,0.010149705967382813
7.74240000477,0.010134542520117187
7.74280000477,0.010116327327734374
7.74320000477,0.01009658623203125
7.74360000477,0.01007512857578125
7.74400000477,0.0100536709
7.74440000477,0.010036409405859375
7.74480000477,0.01001905256328125
7.74520000477,0.010012853725390625
7.74560000477,0.0100057965671875
7.74600000477,0.009997976469531251
7.74640000477,0.009987390726367187
7.74680000477,0.009977186419726563
7.74720000477,0.009966791341601562
7.74760000477,0.009954584333789063
7.74800000477,0.0099412329109375
7.74840000477,0.009927500049609374
7.74880000477,0.009910619983203124
7.74920000477,0.009898794416796875
7.74960000477,0.009888876174609375
7.75000000477,0.009880388440234374
7.75040000477,0.009872663733203125
7.75080000477,0.009867609211718751
7.75120000477,0.00986446206328125
7.75160000477,0.009863985207812499
7.75200000477,0.009865320364062501
7.75240000477,0.009865415725390625
7.75280000477,0.00985902610625
7.75320000477,0.009853494787890625
7.75360000477,0.009849489348437499
7.75400000477,0.009834612033984374
7.75440000477,0.009821355923632813
7.75480000477,0.009809339585742188
7.75520000477,0.009802949956835937
7.75560000477,0.009799135288867188
7.75600000477,0.009797895445117187
7.75640000477,0.009795129722460938
7.75680000477,0.009788930796679687
7.75720000477,0.009780633784960937
7.75760000477,0.009774053384570313
7.75800000477,0.009766614683398437
7.75840000477,0.009760892681445312
7.75880000477,0.009752881792773437
7.75920000477,0.009728086265429689
7.75960000477,0.009708154517382812
7.76000000477,0.009685933872851563
7.76040000477,0.009665525279101563
7.76080000477,0.00964721477421875
7.76120000477,0.009629285653125
7.76160000477,0.009613073162890624
7.76200000477,0.009599721746875
7.76240000477,0.00958942207890625
7.76280000477,0.009580648309375
7.76320000477,0.009569967127734376
7.76360000477,0.009560048963671875
7.76400000477,0.00955318250859375
7.76440000477,0.009547078963671874
7.76480000477,0.009543073533984375
7.76520000477,0.009543931795703125
7.76560000477,0.009538495877734376
7.76600000477,0.009530389627734375
7.76640000477,0.0095243815125
7.76680000477,0.009519517811328124
7.76720000477,0.00951551235234375
7.76760000477,0.009513509627734375
7.76800000477,0.009510839334765625
7.76840000477,0.009507120057421875
7.76880000477,0.009503114627734375
7.76920000477,0.0095011118640625
7.76960000477,0.009500635008593751
7.77000000477,0.009494340741015624
7.77040000477,0.009488427948046874
7.77080000477,0.009482324393359375
7.77120000477,0.00948003555546875
7.77160000477,0.0094795587
7.77200000477,0.009478891121875001
7.77240000477,0.009476220819140626
7.77280000477,0.009472406121875
7.77320000477,0.009466874764453126
7.77360000477,0.009458100975390625
7.77400000477,0.009449422537890625
7.77440000477,0.009441697752734374
7.77480000477,0.009431874871874999
7.77520000477,0.0094197631921875
7.77560000477,0.009405648846484375
7.77600000477,0.009391057606250001
7.77640000477,0.009378659842578125
7.77680000477,0.00936683422734375
7.77720000477,0.009358251112109375
7.77760000477,0.009347474598437499
7.77800000477,0.00934165715703125
7.77840000477,0.009338414686328126
7.77880000477,0.009330403866015625
7.77920000477,0.009318196815234376
7.77960000477,0.0093043685828125
7.78000000477,0.00928767930546875
7.78040000477,0.009271943651171875
7.78080000477,0.0092570663171875
7.78120000477,0.009241426053515625
7.78160000477,0.009228456043750001
7.78200000477,0.009215772176562501
7.78240000477,0.009204232694140625
7.78280000477,0.009196317166796876
7.78320000477,0.009188878592578125
7.78360000477,0.009180867752734374
7.78400000477,0.009176099393359375
7.78440000477,0.009173238358203125
7.78480000477,0.009171998514453125
7.78520000477,0.009172284647265624
7.78560000477,0.009167420936328125
7.78600000477,0.009161889608203124
7.78640000477,0.009156549032031249
7.78680000477,0.00915282973515625
7.78720000477,0.009146821600390626
7.78760000477,0.0091402412390625
7.78800000477,0.009129846209765625
7.78840000477,0.00912011875859375
7.78880000477,0.0091159225671875
7.78920000477,0.00911439668828125
7.78960000477,0.0091105819421875
7.79000000477,0.0091043831140625
7.79040000477,0.009098661043750001
7.79080000477,0.009094178826953125
7.79120000477,0.009092176092578124
7.79160000477,0.009090078045703125
7.79200000477,0.009083974559375
7.79240000477,0.009073388787890626
7.79280000477,0.009060990994921874
7.79320000477,0.009042966568164062
7.79360000477,0.009023416284960936
7.79400000477,0.009006345542773438
7.79440000477,0.008990514517382812
7.79480000477,0.008973634507617189
7.79520000477,0.008953511972460939
7.79560000477,0.008940065204882813
7.79600000477,0.008923566669726563
7.79640000477,0.008908689384570312
7.79680000477,0.008893716669726564
7.79720000477,0.008879983730273436
7.79760000477,0.008868539638476561
7.79800000477,0.008858812158007812
7.79840000477,0.008849466161914062
7.79880000477,0.008839166454882813
7.79920000477,0.008828103847460937
7.79960000477,0.008815610741992188
7.80000000477,0.008807599921679687
7.80040000477,0.008800256659960938
7.80080000477,0.008794057734179687
7.80120000477,0.008786619033007812
7.80160000477,0.008779085009570312
7.80200000477,0.008770788085742188
7.80240000477,0.008761156015429688
7.80280000477,0.008754766366992187
7.80320000477,0.008748185995898437
7.80360000477,0.008739221454882812
7.80400000477,0.008728540341601563
7.80440000477,0.008717191630664062
7.80480000477,0.008713472294726562
7.80520000477,0.008712709306445313
7.80560000477,0.008712137040820312
7.80600000477,0.008708608486132812
7.80640000477,0.008703935507617187
7.80680000477,0.008698690331835937
7.80720000477,0.008693063632617187
7.80760000477,0.008687055497851563
7.80800000477,0.008679139990039062
7.80840000477,0.008671224531054688
7.80880000477,0.008655679651171875
7.80920000477,0.00863994397734375
7.80960000477,0.00862077511015625
7.81000000477,0.008601701662890624
7.81040000477,0.00858663358671875
7.81080000477,0.008571851662890624
7.81120000477,0.008554304045703124
7.81160000477,0.008540857287890625
7.81200000477,0.008530557639453125
7.81240000477,0.008523119006640625
7.81280000477,0.008511102707812501
7.81320000477,0.0084992771609375
7.81360000477,0.008489358928515624
7.81400000477,0.008480108283984374
7.81440000477,0.008468568850390625
7.81480000477,0.008459318215625
7.81520000477,0.00844129374296875
7.81560000477,0.008426797886523438
7.81600000477,0.008412492798632813
7.81640000477,0.008404291226367188
7.81680000477,0.008395517495898437
7.81720000477,0.008389700113085938
7.81760000477,0.008383501245898437
7.81800000477,0.008377493081835937
7.81840000477,0.008372820034960938
7.81880000477,0.008365476783007813
7.81920000477,0.008363855591601563
7.81960000477,0.008357275259570312
7.82000000477,0.008353365200976562
7.82040000477,0.008341825767382812
7.82080000477,0.008332098247851562
7.82120000477,0.008322847583789062
7.82160000477,0.008320081919726562
7.82200000477,0.008318842095507813
7.82240000477,0.008317697691210938
7.82280000477,0.008319032788867187
7.82320000477,0.008318556031054688
7.82360000477,0.008315790406054686
7.82400000477,0.008313215503710938
7.82440000477,0.008307874878710937
7.82480000477,0.008295953902148438
7.82520000477,0.008283174683398438
7.82560000477,0.008267057564257814
7.82600000477,0.008250177554492187
7.82640000477,0.008234918775195313
7.82680000477,0.008216131431445312
7.82720000477,0.008197916294726562
7.82760000477,0.008183515825976564
7.82800000477,0.008170068990039062
7.82840000477,0.008155287026171874
7.82880000477,0.008141554139453125
7.82920000477,0.008127916571093751
7.82960000477,0.008115137342578125
7.83000000477,0.00809882950078125
7.83040000477,0.008083761424609376
7.83080000477,0.008067930438281249
7.83120000477,0.008049238390429687
7.83160000477,0.008030069542773438
7.83200000477,0.008014333888476563
7.83240000477,0.008000219542773437
7.83280000477,0.007988966222460937
7.83320000477,0.007983434874804688
7.83360000477,0.007978094249804687
7.83400000477,0.007970369542773437
7.83440000477,0.007961118868945311
7.83480000477,0.007951582150195311
7.83520000477,0.007940424181445312
7.83560000477,0.007928217131640625
7.83600000477,0.007917726683398438
7.83640000477,0.007906568695117189
7.83680000477,0.007894552366992188
7.83720000477,0.007888353460742188
7.83760000477,0.007882631429492188
7.83800000477,0.007877386224414062
7.83840000477,0.007871759515429688
7.83880000477,0.007868040179492188
7.83920000477,0.007866037542773438
7.83960000477,0.007862127484179688
7.84000000477,0.007855070257617187
7.84040000477,0.007848299173632813
7.84080000477,0.007837904075976563
7.84120000477,0.007827604427539063
7.84160000477,0.007809961488085938
7.84200000477,0.007785261331835938
7.84240000477,0.0077678090417968755
7.84280000477,0.0077519780046875
7.84320000477,0.007733858170703125
7.84360000477,0.00771774103203125
7.84400000477,0.007703149772265625
7.84440000477,0.0076919917351562506
7.84480000477,0.007683217897265625
7.84520000477,0.0076741580437500005
7.84560000477,0.007664430592578125
7.84600000477,0.00764859962578125
7.84640000477,0.00763582036796875
7.84680000477,0.007621324537890625
7.84720000477,0.007606065729296875
7.84760000477,0.00759557528984375
7.84800000477,0.007584321901171875
7.84840000477,0.007570493590625
7.84880000477,0.00755599775078125
7.84920000477,0.007542550944140625
7.84960000477,0.00752967630546875
7.85000000477,0.007520330299609375
7.85040000477,0.00751260556328125
7.85080000477,0.007506311295703125
7.85120000477,0.007494390377734375
7.85160000477,0.007482946304492187
7.85200000477,0.007476270581835937
7.85240000477,0.007471311480273438
7.85280000477,0.00745977200859375
7.85320000477,0.007456815602343751
7.85360000477,0.00745185653984375
7.85400000477,0.007446897467578126
7.85440000477,0.007441747584765625
7.85480000477,0.007434118190234375
7.85520000477,0.007429445241015625
7.85560000477,0.007424676881640625
7.85600000477,0.0074228648699218745
7.85640000477,0.0074177150359375004
7.85680000477,0.007404554371875
7.85720000477,0.00739425470390625
7.85760000477,0.0073834782292968755
7.85800000477,0.00736516767265625
7.85840000477,0.007354200426562501
7.85880000477,0.00733960922734375
7.85920000477,0.007326543888671875
7.85960000477,0.0073106175703125
7.86000000477,0.007296503185546875
7.86040000477,0.00728496368359375
7.86080000477,0.007273328908203125
7.86120000477,0.00726484118359375
7.86160000477,0.0072543507832031244
7.86200000477,0.00724500473828125
7.86240000477,0.007228696935546875
7.86280000477,0.007216013107421875
7.86320000477,0.00720514122265625
7.86360000477,0.007187784331054688
7.86400000477,0.007172048745117188
7.86440000477,0.007161844448242188
7.86480000477,0.0071460134130859375
7.86520000477,0.007131326811523437
7.86560000477,0.007117021713867187
7.86600000477,0.007102239711914063
7.86640000477,0.007089555795898437
7.86680000477,0.007077634897460938
7.86720000477,0.007070863803710937
7.86760000477,0.007064760288085938
7.86800000477,0.007058370688476563
7.86840000477,0.0070565587744140625
7.86880000477,0.007056368051757812
7.86920000477,0.007051790424804688
7.86960000477,0.007045114663085938
7.87000000477,0.0070442563818359375
7.87040000477,0.0070407278271484375
7.87080000477,0.007037008452148438
7.87120000477,0.007032716909179688
7.87160000477,0.007030618784179687
7.87200000477,0.007026899438476562
7.87240000477,0.007024419868164063
7.87280000477,0.007022512524414062
7.87320000477,0.007016122915039062
7.87360000477,0.007005918627929687
7.87400000477,0.0069965725927734375
7.87440000477,0.006987321967773437
7.87480000477,0.006974542739257812
7.87520000477,0.0069611913164062495
7.87560000477,0.006947076921875
7.87600000477,0.006932581042968749
7.87640000477,0.0069168454082031245
7.87680000477,0.006901968103515625
7.87720000477,0.00688871198046875
7.87760000477,0.006876409607421875
7.87800000477,0.006865919187500001
7.87840000477,0.0068558102421875005
7.87880000477,0.006846464236328125
7.87920000477,0.006835020115234375
7.87960000477,0.0068219547578125
7.88000000477,0.006808317177734375
7.88040000477,0.006796491660156251
7.88080000477,0.006784761483398438
7.88120000477,0.006775320086914062
7.88160000477,0.006763113026367187
7.88200000477,0.006750810643554687
7.88240000477,0.006738031366210938
7.88280000477,0.0067266826357421875
7.88320000477,0.006717622733398437
7.88360000477,0.0067116145302734374
7.88400000477,0.006706560057617187
7.88440000477,0.006702649959960938
7.88480000477,0.006700837948242187
